"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3782",7695.83847509923,-0.08780682842321,0.0870407031478829,-1.00880191964931,0.313069640260857,0.904143484204017
"3783",7576.97387319206,0.0543348597668911,0.0757048025033062,0.717720117749705,0.472929876342023,0.970874718065533
"3784",7627.3820739595,-0.0151786113316458,0.0489488311404241,-0.310091394993712,0.75649145577002,0.998913794520388
"3785",1.00165666945997,-0.00574809014334677,0.365077035672023,-0.0157448691144483,0.987437931048571,0.998913794520388
"3786",7625.75127448783,0.0468308074791699,0.0310677054425128,1.50737902307671,0.131713532510763,0.70509574731996
"3787",7743.15646869002,-0.822443830527774,0.394422924681414,-2.08518262773921,0.0370527261948579,0.40048666006095
"3788",7585.79302127731,0.0370842085776924,0.066336270102969,0.559033670722356,0.576138741029663,0.998913794520388
"3789",8205.52768359622,0.0225486728183396,0.596201801626539,0.0378205378729535,0.969830769231155,0.998913794520388
"3790",7699.9474371474,0.0581755238443121,0.0736103486684934,0.790317189045082,0.429342550737222,0.962021705592899
"3791",7680.13842593624,-0.0642174061940517,0.101722936024504,-0.631297214804951,0.52784620770049,0.98756466624094
"3792",7686.20542121995,0.164260077035068,0.126120328539159,1.30240762086239,0.192777078795832,0.795435154904274
"3793",7562.71019342756,0.050746259397982,0.0498122448033357,1.0187507027305,0.308321334856174,0.900446886375139
"3794",7635.52277152388,-0.139560833686975,0.149166275384017,-0.935605808536053,0.349476182814842,0.925457329413697
"3795",7700.13966763871,0.136685336419369,0.139898750728807,0.977030428844447,0.328554088179192,0.914858833373827
"3796",7717.14530905846,-0.329488735762352,0.201897999119609,-1.63195641957381,0.102688667228128,0.643078456163116
"3797",7669.94019253389,0.0678222683818803,0.145321536995478,0.466704865528575,0.640711048206567,0.998913794520388
"3798",7668.96171882624,0.0575127133891352,0.0942400318615591,0.610279010448795,0.54167699858263,0.991511064476619
"3799",7603.58207752368,0.0472514686177162,0.055432976243456,0.852407209928484,0.393988119850461,0.945446676198705
"3800",1.0019798247647,0.0432697236313751,0.361780178752076,0.119602250683356,0.9047982367372,0.998913794520388
"3801",7623.04706745037,-0.0243279167916812,0.055921370988985,-0.435037917730471,0.66353490485896,0.998913794520388
"3802",7535.84738710626,0.118603949805946,0.169274121207732,0.700662032446152,0.483513955790664,0.972433868009543
"3803",7581.85762707659,-0.034659701916536,0.0490388007090941,-0.706781189901906,0.479702465659485,0.971567497704647
"3804",7640.74105993546,0.100574320483328,0.112827920957904,0.89139567253794,0.372716938492454,0.935393973190614
"3805",7619.74499648282,0.0873032267500419,0.0558900965737681,1.56205181422101,0.118275783064148,0.676033957865113
"3806",7577.62735059997,0.00479806552697752,0.22778561499457,0.0210639531697026,0.983194639714338,0.998913794520388
"3807",7523.86719171544,0.176055141774895,0.276601717569265,0.636493306411984,0.524454942379899,0.985325642994815
"3808",7652.72264633243,-0.408138875272854,0.141403580901792,-2.88634044958392,0.00389750304368919,0.0960116603445387
"3809",7661.30414154587,2.25796856313714,1.00362682066249,2.2498089096968,0.0244610781975012,0.319470116113917
"3810",7589.36153848545,-0.20482736622125,0.149316611303429,-1.37176543475807,0.170136470807783,0.763194910274956
"3811",7639.50369975595,0.112481008111962,0.0955147123085208,1.177630182758,0.238944071603786,0.844990015066529
"3812",975.468962921876,-11.0183253321632,0.730724032529578,-15.0786409665775,2.23828867673255e-51,3.30829984902421e-49
"3813",7658.80009812134,1.00744533260698,1.09988682936859,0.915953628779536,0.359691216896442,0.929382301836574
"3814",7745.74970883011,0.346161561014375,0.451846323158635,0.766104631757386,0.443614047257758,0.963436023813146
"3815",1.00228514609787,0.0843686668622179,0.364193385448333,0.231658976338512,0.81680289675726,0.998913794520388
"3816",7653.52502579612,-0.396914300655898,0.180811187336555,-2.19518662812106,0.0281502130810938,0.345791130955598
"3817",7662.81040785537,-0.360537077981035,0.280228904314899,-1.2865806218758,0.198240501504014,0.80155487707533
"3818",7595.37403931989,0.0952364007391964,0.0651734729085085,1.46127552344634,0.143939844202628,0.728109729439003
"3819",7346.84883960487,0.635784651403718,0.985157714812867,0.645363317816058,0.518691769056687,0.984274845705044
"3820",7574.09606344032,-0.0485770065655755,0.0650790002934512,-0.746431357988511,0.455406882419053,0.965620767874336
"3821",7621.82347696765,-0.0245831567473244,0.0999493976834313,-0.245956026920606,0.805716272412003,0.998913794520388
"3822",7631.56098536299,0.0984379042453231,0.11251514149898,0.874885841442199,0.38163602361979,0.938093957464545
"3823",7696.49879266811,-0.403036960048013,0.390272180255672,-1.03270737817894,0.301740859675142,0.89485809766725
"3824",7793.49020288432,0.0191267613468274,0.186230419945334,0.102704817786707,0.918197249827852,0.998913794520388
"3825",7528.8732180326,0.0338395729823286,0.228995503562604,0.147773962614411,0.882521158529343,0.998913794520388
"3826",7598.65295940476,-0.0620930710735951,0.0651233469567659,-0.953468670994712,0.340352662314252,0.922560220795155
"3827",7597.19820321083,0.221753522955117,0.141292232894709,1.56946718451515,0.116539120020122,0.675406070605309
"3828",7416.57035559513,-0.389689272603632,1.01368896453265,-0.384426866857818,0.700662090658723,0.998913794520388
"3829",7612.95313492652,0.0416844147331444,0.0448921384992906,0.928545979911451,0.353124428491774,0.926316443753797
"3830",7615.8429538804,-0.187752592081334,0.114908011457784,-1.63393822327447,0.102271822785995,0.641802464014287
"3831",7192.76362298806,-0.265446555896017,0.728403769099903,-0.364422271213716,0.715542707175983,0.998913794520388
"3832",7547.33114283763,0.0621406591481448,0.046288634526723,1.34246040704161,0.179446759699575,0.777303333652198
"3833",7722.69824261847,-0.0638482095081463,0.127567347407293,-0.500505895950738,0.616718905669122,0.998913794520388
"3834",7523.6266639285,0.0112297115955673,0.160464591838272,0.0699824893885963,0.944207596905842,0.998913794520388
"3835",7638.61419232511,0.148853310238074,0.101481464210265,1.4668029417634,0.142429669227453,0.725663661417635
"3836",7622.74001804914,-0.0470543882554676,0.0696539420407439,-0.675545229413481,0.499329425710605,0.979795894162848
"3837",7552.31670565689,-0.545307243992698,0.29231488756616,-1.86547886265039,0.0621143123022831,0.517295541343526
"3838",7570.98250513819,0.057835648979401,0.0782575655473653,0.739042271183302,0.459881329537602,0.967677508681337
"3839",7677.5777962001,-0.113650105944173,0.188086405886577,-0.604244126035922,0.545681347840546,0.992720247617228
"3840",7590.88739720575,0.0832938436839912,0.0692658236039012,1.20252441031106,0.229160414400201,0.839435042375735
"3841",7606.00985885333,-1.02718640744288,1.03516758049549,-0.992289970046401,0.32105609463177,0.909789783732312
"3842",7774.5042711937,-1.02873253424074,0.858528444165951,-1.1982509621334,0.230819330971452,0.839598509738974
"3843",7839.83727279367,0.235162782757754,0.62654077065114,0.375335163764934,0.707411217616613,0.998913794520388
"3844",7548.75514070462,0.551384234057497,0.465001352191298,1.18576909821686,0.235713498165846,0.842418220402467
"3845",7546.99442918371,0.0119859258812964,0.225073043688183,0.0532534935543048,0.957529934353563,0.998913794520388
"3846",7630.35090063356,-0.0144065924259468,0.0454314763435589,-0.317105971133365,0.751163194221244,0.998913794520388
"3847",7616.81377514435,-0.110848480937197,0.0576579075720214,-1.92252000818335,0.0545403584579068,0.486404217963594
"3848",7678.02085614919,-0.00626487447444632,0.122512437188022,-0.0511366406402601,0.959216639165066,0.998913794520388
"3849",7394.20652001501,0.193576988013198,0.313243907673759,0.617975268699581,0.536591641205572,0.991285035780642
"3850",7595.13713817171,0.0146399226024225,0.0380505441717203,0.384749362226023,0.700423119371227,0.998913794520388
"3851",470.473441743199,-0.0592375451672998,0.751054999445486,-0.0788724463734822,0.937134079557053,0.998913794520388
"3852",7670.77464202363,-0.466502148888518,0.242329263676604,-1.92507558439612,0.0542199029638385,0.486109998151236
"3853",7593.6335747121,0.218404818516117,0.0535666267479284,4.07725540650296,4.55704271252266e-05,0.00221516140410861
"3854",7572.72855353047,-0.0256352941041544,0.916089359464823,-0.0279833990421311,0.977675391607679,0.998913794520388
"3855",7582.95456383096,0.0356761777403004,0.0566565011404654,0.629692568763651,0.528895745499333,0.987776375256736
"3856",7603.05633175124,0.0449781040326829,0.0286010496209808,1.57260326556996,0.11581071106827,0.673956058649535
"3857",7631.34325972768,-0.0279059827240015,0.0642108206240409,-0.434599378310287,0.663853246362831,0.998913794520388
"3858",7630.06896147116,0.0348946057574333,0.0559539705779884,0.623630555561688,0.532870238993734,0.98987642575614
"3859",7725.29054191205,0.0211659934383921,0.789612869079724,0.0268055325175495,0.978614840494018,0.998913794520388
"3860",7869.44513933617,-0.220411195988011,0.453165228361483,-0.486381527516918,0.626696685203067,0.998913794520388
"3861",7591.19532709197,0.255914045661981,0.129131876664978,1.98180381383234,0.0475012024601369,0.452605797025832
"3862",7573.28918029591,0.18022752920843,0.0785683884041093,2.29389367491473,0.0217966068290553,0.299440231438361
"3863",7645.27838069545,-0.118369244516622,0.0732486710922599,-1.61599169993856,0.106096107738289,0.653364096172588
"3864",7688.15352517868,-0.376365872206879,0.514020336205269,-0.732200354144318,0.464046288221556,0.967677508681337
"3865",7500.6182629951,0.605232886612799,0.821385188027519,0.736844169379545,0.461217119206067,0.967677508681337
"3866",7609.07164515071,0.17613127786886,0.0974750994886012,1.80693611797192,0.0707722402254742,0.547040530314252
"3867",7619.0048975203,-0.0172637542904123,0.0628453075996733,-0.274702359647644,0.783544918146764,0.998913794520388
"3868",7588.16910146318,0.0802861723472044,0.040247944657283,1.9947893744849,0.0460658567328084,0.44475691736721
"3869",7618.80698546657,-0.0112245231620056,0.0355262741705928,-0.315949910990012,0.752040527291145,0.998913794520388
"3870",7792.02054478402,-0.292803407786111,0.199069069234345,-1.47086339888103,0.141328062738155,0.723147813278821
"3871",1.01042243771596,0.0428799079639797,0.36174759702429,0.118535432762254,0.905643421702434,0.998913794520388
"3872",7830.58755300172,-1.38540465101651,0.99552599284237,-1.39163081725368,0.164034221860009,0.756582583809777
"3873",7483.19795215526,0.100109566401349,0.149491141091834,0.669668889207621,0.503068888214299,0.980987322467046
"3874",7551.57702846391,0.00523229602534955,0.0432948583561044,0.120852595989884,0.90380778978921,0.998913794520388
"3875",7723.51850458495,-0.116481764836239,0.176619281194686,-0.659507637265503,0.509569843432651,0.982507954635097
"3876",7608.70150045771,0.25629837344744,0.0972350806100388,2.63586322795704,0.00839235511675599,0.166564427972297
"3877",7468.68972779586,0.119411136521311,0.237223813423353,0.50336909603678,0.614704795131494,0.998913794520388
"3878",7589.26343129901,-0.0235771705846201,0.049654658110955,-0.474822936690776,0.634913183075098,0.998913794520388
"3879",7599.06644724349,-0.017736427078118,0.0589769205721433,-0.300735048660637,0.763616540280911,0.998913794520388
"3880",7668.6752591312,-0.0588470100434272,0.0813482311126524,-0.723396307928747,0.46943643888068,0.968822165836164
"3881",7717.23397071063,0.0263303110481029,0.203123740538818,0.129626950440444,0.896861579774932,0.998913794520388
"3882",7614.82409813618,0.000694346370603071,0.0361169351677592,0.0192249527092459,0.98466165189614,0.998913794520388
"3883",7628.07575140301,0.0126557076576942,0.0824833054102468,0.153433565674273,0.878056376680469,0.998913794520388
"3884",7610.70344222444,-0.126829498261678,0.164024280550595,-0.773236119896019,0.439382653350705,0.963436023813146
"3885",7639.34392652816,-0.0731684400832237,0.0907964717909021,-0.805851137605054,0.420328688060857,0.959337964923921
"3886",7562.84787652925,0.458395002424722,0.21786773113231,2.10400594912489,0.0353779280668665,0.390692674356025
"3887",7684.24567393919,-0.0202940807414644,0.119545028363152,-0.169760976423171,0.865198117698027,0.998913794520388
"3888",7653.08569430348,0.0327290061036852,0.127916668434392,0.255861933431075,0.798057449122259,0.998913794520388
"3889",7436.96638000114,-1.02904907436221,0.658216455024796,-1.56339007708861,0.117960872692954,0.67598980178003
"3890",7580.48054192876,0.0816891428036551,0.140066140051006,0.58321834794553,0.559746321129242,0.995728571840044
"3891",7593.54601091634,-0.0632107681193584,0.206583641707998,-0.30598147847885,0.759618747921423,0.998913794520388
"3892",7437.75996090404,-0.645367016516094,0.689218657863829,-0.936374848754604,0.349080222906493,0.925457329413697
"3893",1.00178019951279,-0.00573876815018807,0.36507685539548,-0.0157193425586275,0.987458295773068,0.998913794520388
"3894",7613.49632343508,-0.0598519684586477,0.0374815746225082,-1.59683708759412,0.110302026437572,0.66421115750682
"3895",7868.23629833187,0.176358833801597,0.222758091692026,0.791705623180782,0.428532342769462,0.962021705592899
"3896",7562.16595933887,0.0387235088050357,0.0543264428971176,0.712793010916793,0.475973851087263,0.970874718065533
"3897",7671.28026061055,0.280081667835624,0.166974448310193,1.67739238350594,0.0934657777730196,0.619470594208347
"3898",7643.20255567631,0.307962197184446,0.104737574973494,2.94032201206093,0.00327871310926711,0.0836838006559678
"3899",7602.66474529896,0.0462375578410606,0.0544547132825179,0.849101116393256,0.395825029258879,0.947072905856448
"3900",7492.98312167768,0.8349911528513,0.424274798819042,1.96804324738466,0.0490630618869976,0.461202929216968
"3901",7485.8503556802,-0.133664980821438,0.0966121152539189,-1.38352193687237,0.166504885725619,0.760986824609616
"3902",7632.99863214075,-0.113877935545551,0.10137978293292,-1.12328052251701,0.261318373351328,0.863001002180794
"3903",7879.0671633678,-0.805931074481131,1.02457259465444,-0.786602217047339,0.431514761033024,0.963006793322336
"3904",7670.79138956643,-0.0961891916339149,0.14783977830344,-0.650631330334434,0.515284500805971,0.984274845705044
"3905",566.469881074885,10.674537614394,0.683916873130568,15.6079459855,6.42730947838171e-55,1.20462357027814e-52
"3906",7579.23652832976,0.0262473371798667,0.073034670318212,0.359381880763027,0.719309427644367,0.998913794520388
"3907",7647.72645754721,0.012705061806426,0.0430123454666273,0.295381748393231,0.767702274297632,0.998913794520388
"3908",7545.19815990246,-0.155814213299249,0.16597024063638,-0.938808142362209,0.347829257666949,0.925457329413697
"3909",7612.77510453664,-0.201391958839166,0.0683371303096489,-2.94703564411646,0.00320836218687977,0.0820366027531282
"3910",7580.58327174188,0.0425486417034298,0.041447393154625,1.02656979040145,0.304623085148343,0.8971403998051
"3911",4579.46635462249,-0.0389807640801503,0.764485293376044,-0.0509895539101967,0.959333844493403,0.998913794520388
"3912",7639.71551114984,-0.116124674858208,0.124289031964905,-0.93431152389213,0.350143221609945,0.925457329413697
"3913",7681.40428905714,0.0106390305021336,0.0755625709208326,0.140797624703375,0.888029819585247,0.998913794520388
"3914",7639.62888930176,-0.00740868106908441,0.0674798217399049,-0.109791058690708,0.912575082306279,0.998913794520388
